D,F,I,R0,R1_plus_R2,R1_plus_R2_bulk,R_total,R_total_bulk,ambiguous_support,bulk_gA_observed,bulk_gA_predicted,bulk_identity_error,check4_error,child_ambiguous,child_failures,delta_I_identity_error,fixed_j,fourier_resid_child_max,fourier_resid_parent,full_j,max_abs_g_on_S,mean_R1,mean_R1_bulk,mean_R2,mean_inner,mean_solve_time_child,mean_unorm,method,min_w,n,num_children,ok,parent_id,q,s2,s3,seed,solve_time_parent,solver_status,std_child_R1,std_child_R2,std_child_Rsum,subset_vs_bulk_gap,sum_w_err_parent,support_1em10,support_1em8,support_1em9,tau,theta_like_value,w0
0.7871355705507961,127,1.5793471500966345,0.012435804331469564,0.0497697257206538,0.04776896870050143,0.06220553005212336,0.06020477303197099,False,4.8898570898405574e-05,4.8898570898405615e-05,4.0657581468206416e-20,3.469446951953614e-17,0,0,4.163336342344337e-16,-1,9.83484127470291e-14,2.0195108606235745e-14,False,2.1163626406917047e-14,-0.12204129596802327,-0.12404205298817564,0.17181102168867707,-0.0005334378403834667,0.09139455937506114,0.0013422736069427896,highs-ipm,0.0,509,32,True,142,127,0.012435804331469564,0.00020345173234975248,5319142,0.1115752000005159,0,0.11059453992856141,0.13513469848049592,0.053553148770299076,0.0020007570201523717,0.0,127,127,127,0.04793103768274977,23.281014974484933,0.045738732759302424
0.8132773101466712,127,1.584932483608115,0.012479783335496968,0.019099156925089844,0.008787137596235617,0.031578940260586816,0.021266920931732585,False,5.052255252858823e-05,5.052255252858665e-05,1.5856456772600502e-18,2.7755575615628914e-17,0,0,5.273559366969494e-16,-1,6.864921500183974e-13,2.0561094602085384e-14,False,2.153138778382413e-14,-0.13617872153585675,-0.14649074086471098,0.1552778784609466,-0.0006227520090313639,0.08896789062507082,0.0012131084254761453,highs-ipm,0.0,509,32,True,143,127,0.012479783335496968,0.0002061682861766296,5319143,0.08993519999967248,0,0.12664456637071875,0.1372416195458877,0.05554360949169513,0.01031201932885423,0.0,127,127,127,0.04685160574552615,22.78017934307852,0.0447547727761857
0.5896917198107539,127,1.5317473581889693,0.012061002820385585,0.017180991756672537,0.014511021196665821,0.029241994577058124,0.02657202401705141,False,3.663293014339566e-05,3.6632930143395266e-05,3.9302328752599536e-19,6.938893903907228e-18,0,0,7.355227538141662e-16,-1,3.953087857055948e-14,8.81239525796218e-15,False,9.18709552877317e-15,-0.11649719558533811,-0.11916716614534482,0.13367818734201065,-0.0005021296728986485,0.08864808749993358,0.0010443608386094582,highs-ipm,0.0,509,32,True,144,127,0.012061002820385585,0.0001820287487835353,5319144,0.09601169999950798,0,0.1261839064115282,0.1304995694863517,0.051879116522231976,0.0026699705600067153,5.551115123125783e-16,127,127,127,0.044683396090254054,21.771044409300046,0.042772189409233885
1.1481193506802587,127,1.812215059187451,0.01426940991486182,-0.01909833253499943,-0.02461689553105012,-0.004828922620137609,-0.0103474856161883,False,7.13236671921526e-05,7.13236671921525e-05,9.486769009248164e-20,2.6020852139652106e-17,0,0,5.134781488891349e-16,-1,6.976537403335925e-14,1.0322038362930996e-14,False,1.0817735596191369e-14,-0.20033876450968274,-0.20585732750573343,0.1812404319746833,-0.0008754538527614238,0.0907008749999818,0.0014159408748022134,highs-ipm,0.0,509,32,True,145,127,0.01426940991486182,0.00027479960142761707,5319145,0.08721220000006724,0,0.16576967741695445,0.1434307770678133,0.04516512115555515,0.005518562996050691,2.220446049250313e-16,127,127,127,0.05014081818812789,24.303099180347264,0.04774675673938559
0.725553738306575,127,1.6077797927845734,0.012659683407752547,0.02304465789767174,0.01629800383794755,0.035704341305424284,0.028957687245700095,False,4.5072973755157885e-05,4.5072973755157926e-05,4.0657581468206416e-20,1.0408340855860843e-17,0,0,9.992007221626409e-16,-1,5.132526348372579e-14,2.7157096016416915e-14,False,2.8449465006019636e-14,-0.13154047598678492,-0.1382871300465091,0.15458513388445666,-0.0005852570754993342,0.09154001874995288,0.0012076963584723177,highs-ipm,0.0,509,32,True,146,127,0.012659683407752547,0.00020525200572837628,5319146,0.12695239999993646,0,0.13604252814176665,0.1297285059930659,0.05064039748389802,0.006746654059724189,6.661338147750939e-16,127,127,127,0.04825962568989265,23.433268700002557,0.04603785599214648
0.7074399012926803,127,1.5860594853984895,0.012488657365342437,-0.028289176366101676,-0.024108096777417293,-0.01580051900075924,-0.011619439412074856,False,4.394770286586695e-05,4.394770286586716e-05,2.0328790734103208e-19,1.3877787807814457e-17,0,0,5.689893001203927e-16,-1,4.092212679829288e-14,2.1658022597570437e-14,False,2.260691633892975e-14,-0.17223229169568038,-0.168051212106996,0.1439431153295787,-0.0007003977501588203,0.08853710937489723,0.0011245555885123337,highs-ipm,0.0,509,32,True,147,127,0.012488657365342437,0.0001998279243917913,5319147,0.09833440000056726,0,0.1275276898782882,0.09687119566563336,0.04520393866286756,0.004181079588684383,1.1102230246251565e-16,127,127,127,0.04378539170990718,21.35186462404216,0.041948653485348056
0.6221027229339812,127,1.5264243699164572,0.012019089526901238,0.04851443684554296,0.052472408870978746,0.060533526372444205,0.06449149839787999,False,3.864637203752888e-05,3.8646372037528676e-05,2.0328790734103208e-19,1.3877787807814457e-17,0,0,6.106226635438361e-16,-1,1.5997468107153967e-13,2.8190123846361104e-14,False,2.9455604622086184e-14,-0.08550074031775418,-0.0815427682923184,0.13401517716329714,-0.0003571728106793974,0.08426507499993363,0.001046993571588259,highs-ipm,0.0,509,32,True,148,127,0.012019089526901238,0.00018302895901846578,5319148,0.08768529999997554,0,0.07610830365981723,0.10073656122724427,0.0439197712808862,0.0039579720254357825,3.3306690738754696e-16,127,127,127,0.04555697603740696,22.17813216733827,0.0435719688945742
0.8549940013328892,127,1.6658086500270475,0.013116603543520058,-0.0017050418404578327,-0.0007674671372048247,0.011411561703062225,0.012349136406315233,False,5.311408397238734e-05,5.311408397238707e-05,2.710505431213761e-19,1.3877787807814457e-17,0,0,6.106226635438361e-16,-1,3.60362781282042e-14,1.5433834765765653e-14,False,1.6209256159527285e-14,-0.16247964843408877,-0.16154207373083576,0.16077460659363094,-0.0006841378094834642,0.08130918437498735,0.0012560516140127417,highs-ipm,0.0,509,32,True,149,127,0.013116603543520058,0.00022505502261999026,5319149,0.09417980000034731,0,0.10108605140518216,0.09860504075902368,0.037509961404143664,0.000937574703253008,2.220446049250313e-16,127,127,127,0.049803109832647775,24.147178330285957,0.047440428939658066
0.6089882815523942,127,1.5887990320746646,0.012510228599013106,-0.007774388105882546,-0.007509763126109598,0.0047358404931305605,0.005000465472903509,False,3.78316744610469e-05,3.783167446104666e-05,2.371692252312041e-19,6.071532165918825e-18,0,0,8.36136715420821e-16,-1,9.454589888768794e-14,2.7438121219525158e-14,False,2.861599845971341e-14,-0.17337395966466265,-0.1731093346848897,0.1655995715587801,-0.0007140400130738971,0.09004927812497954,0.0012937466528029696,highs-ipm,0.0,509,32,True,150,127,0.012510228599013106,0.00019426316857051182,5319150,0.09129140000004554,0,0.15576955284956504,0.15227500387343224,0.03713042359278662,0.0002646249797729483,0.0,127,127,127,0.04314857984637514,21.054169622739067,0.041363791007345906
0.6342829536425686,127,1.584945164802256,0.012479883187419338,-0.01804191616817183,-0.01728993850041441,-0.005562032980752491,-0.004810055312995071,False,3.9403034418375365e-05,3.940303441837627e-05,9.0801931945661e-19,6.938893903907228e-18,0,0,8.118505867571457e-16,-1,5.02549390990481e-14,2.0848340415158262e-14,False,2.180894353998042e-14,-0.20272080036256504,-0.20196882269480762,0.1846788841943932,-0.0008283437480699685,0.08577191250006422,0.001442803782768697,highs-ipm,0.0,509,32,True,151,127,0.012479883187419338,0.00019507310614871466,5319151,0.07719580000048154,0,0.1514422745351818,0.12640768246775502,0.06240245868778374,0.0007519776677574197,2.220446049250313e-16,127,127,127,0.044906788237462684,21.875209798784425,0.04297683653985152
0.7553678115799695,127,1.655231516381356,0.01303331902662485,-0.010288521445259768,-0.013254133340704327,0.0027447975813650813,-0.00022081431407947744,False,4.692508872781652e-05,4.6925088727816587e-05,6.776263578034403e-20,4.163336342344337e-17,0,0,1.0408340855860843e-15,-1,1.0263339657312631e-13,1.543340108489666e-14,False,1.6132928326584306e-14,-0.16375060946124353,-0.1667162213566881,0.15346208801598377,-0.0006981603284023795,0.08670796562509508,0.0011989225626248732,highs-ipm,0.0,509,32,True,152,127,0.01303331902662485,0.00021670030283353538,5319152,0.08504859999993641,0,0.1467218797356196,0.12432355057000298,0.053891507423334845,0.0029656118954445587,0.0,127,127,127,0.045991945128869054,22.380573941905627,0.04396969340256508
0.9156692923739406,127,1.6400371843914512,0.01291367861725552,-0.014921991976684257,-0.012517669133000703,-0.002008313359428736,0.0003960094842548178,False,5.6883364807551474e-05,5.688336480755012e-05,1.3552527156068805e-18,2.42861286636753e-17,0,0,8.326672684688674e-16,-1,8.837375276016246e-14,3.278974314291361e-14,False,3.42711969913978e-14,-0.14702294259656462,-0.14461861975288107,0.13210095061988036,-0.0006217998482172418,0.09026039375004302,0.0010320386767178153,highs-ipm,0.0,509,32,True,153,127,0.01291367861725552,0.0002235347051001661,5319153,0.09086139999999432,0,0.14791161642045178,0.1346248393504405,0.05051035668252729,0.002404322843683554,0.0,127,127,127,0.045543682302764656,22.171942391780746,0.04355980823532563
0.7252547502164729,127,1.6068495128887939,0.012652358369203101,0.03700169993635338,0.03341096860470935,0.049654058305556484,0.04606332697391245,False,4.505439996575173e-05,4.5054399965751605e-05,1.2197274440461925e-19,1.3877787807814457e-17,0,0,7.8236028766554e-16,-1,9.027903733149724e-14,2.0684517466895702e-14,False,2.165628787409446e-14,-0.13796365720854314,-0.14155438854018718,0.17496535714489653,-0.0005980012302008577,0.08924005000005764,0.0013669168526945041,highs-ipm,0.0,509,32,True,154,127,0.012652358369203101,0.00020504805674793395,5319154,0.0776850000002014,0,0.13768694011215732,0.15969053091246688,0.07624199278310596,0.0035907313316440315,2.220446049250313e-16,127,127,127,0.04668893863886057,22.704615373201683,0.04460631703968897
0.7878745435006036,127,1.6821871984045556,0.013245568491374453,-0.02490292914137776,-0.02733927398263092,-0.011657360650003308,-0.014093705491256466,False,4.894447750271869e-05,4.894447750271888e-05,1.8973538018496328e-19,1.9081958235744878e-17,0,0,9.228728892196614e-16,-1,2.5925095403778187e-13,1.2823075934420558e-14,False,1.3433698597964394e-14,-0.16501369039305447,-0.16745003523430763,0.1401107612516767,-0.000703046177636733,0.08526662500020166,0.0010946153222787243,highs-ipm,0.0,509,32,True,155,127,0.013245568491374453,0.0002242934040533679,5319155,0.08523980000063602,0,0.15276640825920165,0.1140600992402617,0.05490891315125931,0.0024363448412531574,4.440892098500626e-16,127,127,127,0.04675362216395998,22.734665710789443,0.044665355031020516
0.9340751683007369,127,1.6722541636334824,0.01316735561916128,-0.007362461317849817,-0.008479481856779214,0.005804894301311463,0.004687873762382066,False,5.8026777788268676e-05,5.802677778826946e-05,7.860465750519907e-19,2.7755575615628914e-17,0,0,4.996003610813204e-16,-1,3.692966071833226e-14,1.9990411236070482e-14,False,2.0899948438568572e-14,-0.16351487369956696,-0.16463189423849636,0.15615241238171715,-0.0007011201146573958,0.090843006249969,0.0012199407217321652,highs-ipm,0.0,509,32,True,156,127,0.01316735561916128,0.00023129203026165635,5319156,0.0768582000000606,0,0.15250530654560038,0.13396519550658542,0.041727227900219065,0.0011170205389293975,0.0,127,127,127,0.04527945943884265,22.048883335700292,0.04331804191689645
3.4662578003961677,127,2.192053472049533,0.01726026355944514,-0.010390591340678157,-0.01717792518694819,0.006869672218766984,8.23383724969512e-05,False,0.00021533146149934292,0.0002153314614993448,1.870248747537495e-18,6.938893903907228e-18,0,0,1.214306433183765e-15,-1,6.01949046163952e-14,1.3445936529986324e-14,False,1.404432126150823e-14,-0.18748588902600358,-0.1942732228722736,0.17709529768532542,-0.0009742112383441636,0.0903243875000328,0.0013835570131666048,highs-ipm,0.0,509,32,True,157,127,0.01726026355944514,0.0005128251115828991,5319157,0.08311940000021423,0,0.23951677640902552,0.20215109387705602,0.10266755715707546,0.006787333846270033,4.440892098500626e-16,127,127,127,0.0459192477377581,22.34675109868437,0.04390324380881015
0.7249614020173701,127,1.6237372919207036,0.012785333007249634,0.014789114806687986,0.016005260040934305,0.02757444781393762,0.02879059304818394,False,4.503617653862082e-05,4.5036176538621124e-05,3.049318610115481e-19,3.469446951953614e-18,0,0,3.0531133177191805e-16,-1,4.7205295228280875e-14,1.341982081015658e-14,False,1.4058199049316045e-14,-0.1274732925002594,-0.1262571472660131,0.1422624073069474,-0.0005382281580464847,0.08747001249997766,0.0011114250570855265,highs-ipm,0.0,509,32,True,158,127,0.012785333007249634,0.00020841243692673757,5319158,0.0998862000005829,0,0.09004207422901604,0.08904791721698214,0.035406441218834725,0.0012161452342463186,2.220446049250313e-16,127,127,127,0.04724617193120985,22.963370177461453,0.04511467618361779
0.5022086850390545,127,1.5549050765595525,0.012243347059524035,-0.026006738801917784,-0.021427755708302187,-0.013763391742393749,-0.009184408648778153,False,3.119829405497891e-05,3.119829405497882e-05,8.809142651444724e-20,3.642919299551295e-17,0,0,5.828670879282072e-16,-1,4.6731715719339206e-14,1.5763432226201246e-14,False,1.6493750809587482e-14,-0.16348070077619012,-0.15890171768257452,0.13747396197427234,-0.0006519081287525355,0.08677600937497232,0.0010740153279240026,highs-ipm,0.0,509,32,True,159,127,0.012243347059524035,0.0001810365479663787,5319159,0.07823319999988598,0,0.12185995591937272,0.11083059003421944,0.03268123952359206,0.004578983093615596,4.440892098500626e-16,127,127,127,0.04624016460697319,22.496023935184034,0.04419651067816117
0.9551917897038902,127,1.6090066732424482,0.012669343883798805,0.0362661162528987,0.03507059263155088,0.04893546013669751,0.04773993651534968,False,5.933858816433676e-05,5.9338588164332566e-05,4.194507154803295e-18,1.3877787807814457e-17,0,0,5.273559366969494e-16,-1,1.3495194545187772e-13,7.388534228880417e-14,False,7.740336149808513e-14,-0.09800461699027523,-0.09920014061162305,0.13427073324317393,-0.00044683913742848513,0.09138366562496003,0.0010489901034622963,highs-ipm,0.0,509,32,True,160,127,0.012669343883798805,0.00021973428385161018,5319160,0.11812410000038653,0,0.15190010348684432,0.14324670005965465,0.04747288577139144,0.0011955236213478243,2.220446049250313e-16,127,127,127,0.04805398070554897,23.337992726918827,0.04585067333382874
1.146670941012215,127,1.8055640678171758,0.01421703990407225,-0.027236949629513063,-0.02704963281188774,-0.013019909725440813,-0.012832592907815491,False,7.123368883836875e-05,7.123368883836878e-05,2.710505431213761e-20,5.204170427930421e-18,0,0,6.661338147750939e-16,-1,2.4522051056408145e-14,5.9379042481599864e-15,False,6.203371150093062e-15,-0.21093407477712303,-0.2107467579594977,0.18369712514760997,-0.0008944632121176567,0.08994051250002144,0.0014351337902157029,highs-ipm,0.0,509,32,True,161,127,0.01421703990407225,0.0002732179641642211,5319161,0.09868399999959365,0,0.22583800377775512,0.18831453594775127,0.1107194798897597,0.00018731681762532149,2.220446049250313e-16,127,127,127,0.04581015575554722,22.295986658044896,0.04380351013368349
0.6298899424506446,127,1.551518967811562,0.01221668478591781,0.03321402349480937,0.037565638226584014,0.04543070828072718,0.04978232301250182,False,3.9130131023754346e-05,3.9130131023760946e-05,6.600080725005508e-18,2.0816681711721685e-17,0,0,8.465450562766819e-16,-1,2.1317669851583787e-13,1.2231535229112467e-13,False,1.2792544801243366e-13,-0.10372565901995268,-0.09937404428817803,0.13693968251476205,-0.0004273099915244564,0.0870372812500193,0.0010698412696465785,highs-ipm,0.0,509,32,True,162,127,0.01221668478591781,0.00018830064169692473,5319162,0.1351715000000695,0,0.11551146052745519,0.11533070611751117,0.044278653222688424,0.0043516147317746445,7.771561172376096e-16,127,127,127,0.045936199654974655,22.354638487600884,0.043918739661298396
0.5799936374301622,127,1.5470439408911327,0.012181448353473486,0.006769695972706269,0.005575955620405415,0.018951144326179753,0.0177574039738789,False,3.60304642066392e-05,3.603046420663916e-05,4.0657581468206416e-20,1.3877787807814457e-17,0,0,1.0547118733938987e-15,-1,2.0561850833100692e-13,2.4855117963795692e-14,False,2.6041668821363828e-14,-0.12945023426906155,-0.1306439746213624,0.13621993024176782,-0.000546358490071336,0.08421912500008943,0.001064218205013811,highs-ipm,0.0,509,32,True,163,127,0.012181448353473486,0.00018434736142836682,5319163,0.08928900000046269,0,0.10364923538884017,0.10484780869463499,0.026903433174653,0.0011937403523008538,0.0,127,127,127,0.04821567818734838,23.412910823657757,0.045997860164357085
0.5000107340152425,127,1.4767246721708787,0.011627753324180147,-0.00017993972264918057,0.004487856034120746,0.011447813601530967,0.016115609358300892,False,3.1061752564553155e-05,3.1061752564554395e-05,1.2400562347802957e-18,6.938893903907228e-18,0,0,7.771561172376096e-16,-1,1.2812103808435005e-13,4.258312452654067e-14,False,4.451300439356487e-14,-0.12946907612725544,-0.12480128037048552,0.12928913640460626,-0.0005185667540117634,0.08646509999996965,0.0010100713781609864,highs-ipm,0.0,509,32,True,164,127,0.011627753324180147,0.00016620537487838254,5319164,0.09437930000058259,0,0.10919619128364988,0.10910026085500142,0.044448696531317625,0.004667795756769925,1.1102230246251565e-16,127,127,127,0.044436607883969206,21.655917881665328,0.04254600762606155
2.4495903143067075,127,2.132439635974977,0.01679086327539352,-0.03037245607046546,-0.0061911821393573485,-0.013581592795071939,0.010599681136036172,False,0.00015217386958177968,0.0001521738695817767,2.9815559743351372e-18,6.938893903907228e-18,0,0,1.6896206656014101e-15,-1,6.706633404011952e-14,2.48171708877587e-14,False,2.6020852139652106e-14,-0.16004103279332255,-0.13585975886221444,0.1296685767228571,-0.0006828760526373019,0.09703420625004355,0.001013035755647321,highs-ipm,0.0,509,32,True,165,127,0.01679086327539352,0.0004338079927697811,5319165,0.10149619999992865,0,0.24588495592191797,0.1434201750734077,0.1393184116298513,0.02418127393110811,2.220446049250313e-16,127,127,127,0.04709437078602471,22.8929076488991,0.04497624292514558
0.5855486232151206,127,1.4844414190276483,0.011688515110453924,0.04641803038286742,0.04444595975157395,0.05810654549332134,0.05613447486202787,False,3.63755519861879e-05,3.637555198618818e-05,2.778268066994105e-19,2.0816681711721685e-17,0,0,8.326672684688674e-16,-1,3.569367024169878e-14,1.148777253878741e-14,False,1.199040866595169e-14,-0.11738358006995674,-0.1193556507012502,0.16380161045282415,-0.0005026085625379468,0.08782843749995095,0.0012797000816626887,highs-ipm,0.0,509,32,True,166,127,0.011688515110453924,0.00017292547273482168,5319166,0.08499480000045878,0,0.07207848768737443,0.09185783419843332,0.04031855580545277,0.0019720706312934683,4.440892098500626e-16,127,127,127,0.04733496056833911,23.004574311364728,0.0451956273307755
0.5286328385974809,127,1.4770136437893908,0.011630028691255045,0.039919898195436926,0.03657106462950162,0.05154992688669197,0.048201093320756665,False,3.283981985377245e-05,3.283981985377219e-05,2.642742795433417e-19,1.3877787807814457e-17,0,0,9.159339953157541e-16,-1,1.924750506546169e-13,1.321859288694327e-14,False,1.3752887717544127e-14,-0.11642428697273274,-0.11977312053866805,0.15634418516816967,-0.0005007035719579442,0.08618379374999563,0.0012214389466263255,highs-ipm,0.0,509,32,True,167,127,0.011630028691255045,0.00016803286890306244,5319167,0.09109390000048734,0,0.10025392907869674,0.11888916032726601,0.0414952374468089,0.003348833565935308,2.220446049250313e-16,127,127,127,0.04175520930819355,20.401531327099796,0.04008159396286797
0.8330021426516306,127,1.66507662063054,0.013110839532523937,0.02412986703485706,0.025068844380300243,0.037240706567381,0.03817968391282418,False,5.1747901956030864e-05,5.1747901956040445e-05,9.581636699340645e-18,2.7755575615628914e-17,0,0,4.996003610813204e-16,-1,1.9597431316631386e-13,9.393690252740283e-14,False,9.83033099366537e-14,-0.12497199210099055,-0.12403301475554737,0.14910185913584761,-0.0005362518658448974,0.08906181562494453,0.0011648582744988095,highs-ipm,0.0,509,32,True,168,127,0.013110839532523937,0.00022354034938446588,5319168,0.09631790000003093,0,0.11985979629580377,0.1319281272367943,0.05769672296650275,0.0009389773454431816,1.1102230246251565e-16,127,127,127,0.04641896021010806,22.579150077900863,0.04435982333575808
0.4924195067866442,127,1.4970645537427372,0.011787909871990056,0.03925179388885916,0.04381126162904696,0.051039703760849216,0.05559917150103701,False,3.059016904485205e-05,3.059016904485171e-05,3.3881317890172014e-19,0.0,0,0,6.106226635438361e-16,-1,1.2210675179313846e-13,2.456888859025952e-14,False,2.5694724126168467e-14,-0.08316967739386354,-0.07861020965367574,0.1224214712827227,-0.0003376613005045226,0.08919517187504766,0.0009564177443962711,highs-ipm,0.0,509,32,True,169,127,0.011787909871990056,0.00016948488963107353,5319169,0.11407600000075035,0,0.10462258781825637,0.11560961743619667,0.04331944089953088,0.0045594677401877975,0.0,127,127,127,0.04551076281043523,22.156613871904867,0.043529693265039034
0.8868992211481465,127,1.6686942384116203,0.013139324711902522,-0.017796858871883176,-0.017760763659796425,-0.004657534159980653,-0.0046214389478939025,False,5.5096105509125954e-05,5.5096105509126774e-05,8.199278929421627e-19,2.2551405187698492e-17,0,0,7.494005416219807e-16,-1,8.798690942501963e-14,2.364948514799181e-14,False,2.4702462297909733e-14,-0.1763386818992518,-0.17630258668716506,0.15854182302736863,-0.0007437780847558653,0.0951656343750642,0.0012386079924013174,highs-ipm,0.0,509,32,True,170,127,0.013139324711902522,0.00022762971557172075,5319170,0.0955893999998807,0,0.17658714461453537,0.16178988101244596,0.046061807304479827,3.6095212086750816e-05,2.220446049250313e-16,127,127,127,0.045314604539119334,22.065255388430348,0.04335020704996139
0.6511205089524141,127,1.5777353476956415,0.012423112973981429,0.015861656552423026,0.01823384276095151,0.028284769526404456,0.03065695573493294,False,4.044901991678061e-05,4.044901991678055e-05,6.098637220230962e-20,1.734723475976807e-17,0,0,9.159339953157541e-16,-1,3.7196200980416094e-13,3.145747551336342e-14,False,3.282096816548119e-14,-0.10981319028575529,-0.1074410040772268,0.1256748468381783,-0.00046014044209344773,0.08945405000002893,0.000981834740923268,highs-ipm,0.0,509,32,True,171,127,0.012423112973981429,0.00019470328825845997,5319171,0.08714940000027127,0,0.08333101790576226,0.08847672895333632,0.05783225470132094,0.0023721862085284845,4.440892098500626e-16,127,127,127,0.043385131871558714,21.16479471296685,0.04158112910209597
1.448016178531712,127,1.9207068508311378,0.015123675990796361,-0.04836505442878686,-0.052461495417993054,-0.03324137843799049,-0.03733781942719669,False,8.995390936077929e-05,8.99539093607789e-05,3.9302328752599536e-19,0.0,0,0,9.159339953157541e-16,-1,5.499333627367875e-14,1.2229366824767496e-14,False,1.2871648191747909e-14,-0.18284369016517282,-0.18694013115437902,0.13447863573638597,-0.0008201887966825719,0.09450826562502357,0.0010506143416905154,highs-ipm,0.0,509,32,True,172,127,0.015123675990796361,0.0003185027580979217,5319172,0.08218390000001818,0,0.1610630814777164,0.1333395989768876,0.0449363889417637,0.004096440989206196,4.440892098500626e-16,127,127,127,0.0515033407113574,24.931162276998517,0.04898067244989886
0.581116631474689,127,1.5235740700063,0.011996646220522048,0.01365040222123877,0.01409958819535706,0.025647048441760818,0.02609623441587911,False,3.610022703525345e-05,3.610022703525374e-05,2.913793338554793e-19,3.469446951953614e-17,0,0,3.885780586188048e-16,-1,5.781340033442217e-14,1.2934098236883074e-14,False,1.354472090042691e-14,-0.11682373485199342,-0.11637454887787513,0.1304741370732322,-0.0004906883085894534,0.09106888437500515,0.0010193291958846265,highs-ipm,0.0,509,32,True,173,127,0.011996646220522048,0.00017994882375040307,5319173,0.07731349999994563,0,0.09890994554330974,0.10326082593396026,0.03329554083794088,0.00044918597411829075,6.661338147750939e-16,127,127,127,0.048124602068961894,23.37071604344415,0.04591496275725766
0.6604182517123824,127,1.5198791434472207,0.011967552310608037,0.09880351522302756,0.09822351006127703,0.1107710675336356,0.11019106237188506,False,4.102661588696479e-05,4.102661588697068e-05,5.888573049311896e-18,0.0,0,0,7.771561172376096e-16,-1,5.855906037854908e-14,3.860496991525686e-14,False,4.043293477806742e-14,-0.07305289584314333,-0.07363290100489386,0.1718564110661709,-0.00032865513543733736,0.09044228750008187,0.00134262821145446,highs-ipm,0.0,509,32,True,174,127,0.011967552310608037,0.00018416832180533446,5319174,0.08153550000042742,0,0.07723403923474367,0.09974822268263382,0.07118375230753192,0.0005800051617505381,0.0,127,127,127,0.047798394560504866,23.219526731095865,0.04561793070942213
0.832778453693527,127,1.653633146477241,0.013020733436828668,-0.01422234387898827,-0.015360195654709224,-0.0012016104421596011,-0.002339462217880556,False,5.173400591222462e-05,5.173400591222506e-05,4.404571325722362e-19,1.0408340855860843e-17,0,0,4.996003610813204e-16,-1,3.781687114878026e-13,4.3076653355456074e-14,False,4.488770466437586e-14,-0.13887238226349646,-0.14001023403921742,0.1246500383845082,-0.0005986489826279181,0.09319665937493937,0.0009738284248789703,highs-ipm,0.0,509,32,True,175,127,0.013020733436828668,0.00022117186662668156,5319175,0.10296610000023065,0,0.1279017160615918,0.12751089434571256,0.04681990698372306,0.001137851775720955,4.440892098500626e-16,127,127,127,0.04418372398760761,21.537891266689748,0.04231412822532367
0.791649609346091,127,1.6227765463287525,0.01277776808132876,-0.004374455593777027,-0.004771154419561191,0.008403312487551733,0.008006613661767569,False,4.9178992790553166e-05,4.917899279055239e-05,7.724940478959219e-19,1.9081958235744878e-17,0,0,4.163336342344337e-16,-1,1.4500727008037728e-13,1.9227891848161427e-14,False,2.0122792321330962e-14,-0.14590858370222143,-0.1463052825280056,0.1415341281084444,-0.0006206840026655743,0.09469508437487661,0.0011057353758472219,highs-ipm,0.0,509,32,True,176,127,0.01277776808132876,0.0002123537310844296,5319176,0.08624559999952908,0,0.15018794224252136,0.14538784748199243,0.05185834470751204,0.00039669882578416416,1.1102230246251565e-16,127,127,127,0.04577584992549703,22.280020726944418,0.04377214288201261
0.9268022864082692,127,1.6969095258596392,0.013361492329603458,-0.024017000302966288,-0.017369050936667838,-0.01065550797336283,-0.004007558607064379,False,5.757497057213135e-05,5.757497057213044e-05,9.147955830346444e-19,2.2551405187698492e-17,0,0,1.1379786002407855e-15,-1,8.2671005186951e-14,2.3982118374510364e-14,False,2.5042468099201187e-14,-0.14778772578212626,-0.1411397764158278,0.12377072547915997,-0.0006089022221964579,0.08857510312506633,0.0009669587928059373,highs-ipm,0.0,509,32,True,177,127,0.013361492329603458,0.0002359913339550781,5319177,0.0882765999995172,0,0.1455137894274318,0.1258920951824871,0.053209146569558684,0.00664794936629845,0.0,127,127,127,0.04464569245471758,21.75345920974665,0.04273764088358871
0.47541324163155924,127,1.5100700100748292,0.011890315039959284,-0.0033794201889393305,-0.005876642280042671,0.008510894851019954,0.006013672759916613,False,2.9533702924509804e-05,2.953370292450968e-05,1.2536087619363645e-19,4.423544863740858e-17,0,0,1.096345236817342e-15,-1,1.7850217831627546e-13,1.7578820343810975e-14,False,1.8381129951450248e-14,-0.139709687731135,-0.14220690982223835,0.13633026754219568,-0.0005850294444176283,0.08935593750007342,0.0010650802151734038,highs-ipm,0.0,509,32,True,178,127,0.011890315039959284,0.0001708552716819985,5319178,0.08704779999970924,0,0.12146589525225357,0.12635502095299694,0.03647169890775876,0.0024972220911033405,2.220446049250313e-16,127,127,127,0.04353512237479691,21.234912763015608,0.04171888558549235
0.5190772294957257,127,1.5202101897183664,0.011970158974160365,0.020100532193636833,0.020525096344588573,0.0320706911677972,0.03249525531874894,False,3.224620466647643e-05,3.2246204666476484e-05,5.421010862427522e-20,6.938893903907228e-18,0,0,4.440892098500626e-16,-1,7.535042468448383e-14,2.0688854275585644e-14,False,2.168404344971009e-14,-0.13523651156678745,-0.13481194741583571,0.1553370437604243,-0.0005588553742595847,0.09107104375001995,0.0012135706543783147,highs-ipm,0.0,509,32,True,179,127,0.011970158974160365,0.0001754675584611121,5319179,0.0780217999999877,0,0.14398656835182239,0.15310770253931624,0.044587273403018914,0.0004245641509517395,0.0,127,127,127,0.04671021643261572,22.714500910512513,0.0446257385275295
